filename,page,mention,location,label,source
2014_MSc_YOSSI.txt,17,"Geophysical interpretations in the regional scale 
Regional scale geophysical studies have been conducted in Burkina Faso by Mickus (2008) and 
Metelka et al. (2010) and in the Gawler craton in Australia by Stewart and Betts (2010). A large scale 
study  was  the  gravimetric  analysis  conducted  in  Burkina  Faso  by  Mickus  (2008). The  goal  was  to 
control the relation between the gravimetric anomalies and metal deposits throughout Burkina Faso. This study highlighted the use of the geophysical datasets on a large scale and the use of geological 
data in direct modelling even in the absence of geological data. The studies of Metelka et al.",Australia,GPE,spacy
2014_MSc_YOSSI.txt,18,"The 
non-uniqueness problem was studied by Tarantola and Valette (1982), Li and Oldenburg (1996; 1998; 
2000),  Lelièvre  et  al. (2008;  2009)  and  Williams  et  al. (2009). They  concluded  that  constraints  in 
modelling were necessary as the only solution to non-uniqueness. In this project, advanced processing of combined geophysical datasets was undertaken to create a 
3D geophysical model. A work flow diagram is presented in Figure 3.1 and outlines the fundamental 
steps taken in the development of the 3D geophysical model in this study.",Oldenburg,GPE,spacy
2014_MSc_YOSSI.txt,18,"The data 
were  surveyed  by  ORSTOM  (Office  de  la  Recherché  Scientifique  et  Technique  Outre-Mer)  in 
collaboration with DMA (Defence Mapping Agency) and IGN (Institut Géographique National). The 
gravity  data  is  divided  into  two  surveys  (Albouy  et  al.,  1989)  with  4  km  spacing  between  station 
points  in  Guinea,  and  3  km  spacing  between  station  points  in  Mali. The  Bouguer  anomaly  was 
calculated with the POTSDAM 1930 system for 2.67 densities. An example of the gravity data sheets 
is presented in Appendix A. 2. Magnetic, radiometric and topography data were acquired by SAGAX Afrique specifically for use 
in this project.",Recherché,GPE,spacy
2014_MSc_YOSSI.txt,19,"In Guinea it included geological maps of the Sirakoro (Egal et al., 1999a; Costea et 
al.,  1999),  Siguiri  (Egal  et  al.,  1999b),  Kankan  (Feybesse  et  al.,  1999),  Falama  (Lahondère  et  al., 
1999a;  Iliescu  et  al.,  1999)  and  Faraba  sheets  (Lahondère  et  al.,  1999b)  (Figure  1.3). There  are  no 
geology technical reports available at the regional scale for Guinea. In Mali, maps include the Kadiolo 
or  Niellé  (Kusnir  et  al.,  1986)  Massigui  (Claessens  et  al.,  1988)  and  Kadiana  or  Tingrela  sheets 
(Kusnir  et  al.,  1989),  and  additionally  the  Yanfolila,  Tienko,  Bougouni,  Massigui,  Tingréla,  Nielle, 
Bamako East and Bamako West sheets of Feybesse et al. (2006) (Figure 1.3) The reports include the 
geological map of Mali by  Girard et al. (1998), the geophysical data interpretation of southern Mali 
by  Randgold  (2007,  2008),  a  technical  report  by  Parker  and  Wilkinson  (2011)  and  finally,  a 
geological  map  produced  by  Miller  et  al. (2013)  covering  the  entire  study  area  (southern  Mali  and 
northeast of Guinea).",Feybesse,GPE,spacy
2014_MSc_YOSSI.txt,23,"6. Presentation of the results of the inversion model  and commentary about the accuracy within the 
solution space. 3.7. Image processing techniques 
Image processing techniques are used worldwide in potential field studies to enhance detection of 
subtle  features  that  cannot  be  identified  on  the  conventional  gravity  and  magnetic  anomaly  maps. They allow the extraction of the maximum information from geophysical data by transforming values 
into profiles, contours and grids (Milligan and Gunn, 1997). Image processing techniques are derived 
from  mathematical  principles  from  the  geophysical  data  and  are  used  to  remove  the  unwanted 
information (noise) in the data to improve the signal-to-noise ratio (SNR).",Gunn,GPE,spacy
2014_MSc_YOSSI.txt,24,"anomalies. The  data  processing  filters  implemented  in  this  study  were  the  upward  continuation, 
vertical derivative (vertical gradient), analytical signal, reduction to the poles, tilt angle, sun-shading, 
filters,  hanning  filter,  mean  filter  and  Automatic  Gain  Control  (AGC). Colour  shading  was  used  to 
display certain grids in order to strongly highlight features on these images. The shaded colour has the 
same effect as sun-shading. It  is  evident  that  using  the  filters  on  the  whole  image  is  not  sometimes  desirable. So  to  be 
consistence,  it  is  better  to  apply  filters  to  a  small  zone  before  applying  on  the  whole  image.",Automatic,GPE,spacy
2014_MSc_YOSSI.txt,25,"It harmonises the potential field and show the positive potential field 
upon  the  anomaly  source  and  negative  potential  filed  elsewhere  (Cooper,  2007). It  is  expressed  by 
Equation 3.6 (Miller and Singh, 2005) quoting (Cooper, 2007): 
29",Singh,GPE,spacy
2014_MSc_YOSSI.txt,27,"(1998) as the Bougouni and 
Bagoe  basin,  and  is  dominated  by  shale,  sandstone  and  greywacke,  and  intercalated  volcano-
sedimentary rocks, and/or numerous TTG suite granitoids. Moderate intensity gravity zones in Figure 4.4 are located (1) in the far-east of the study area and 
coincide with a moderate intensity magnetic zone, and (2) between the low intensity gravity zones and 
coincides  with  low  intensity  magnetic  zones. The  later  was  interpreted  by  Miller  et  al. (2013)  as  a 
zone of volcano-sedimentary rock with granitoid intrusions. A  high  intensity  gravity  zone  Figure  4.4  is  located  in  the  northwest  of  the  study  area  and 
coincides with a low intensity magnetic zone. Egal et al (1999) interpreted this region as forming the 
Siguiri Basin  which is composed of  siltstone,  mudstone  and  subordinate arkoses,  with pelitic schist 
(Egal et al., 1999).",Bagoe,GPE,spacy
2014_MSc_YOSSI.txt,27,"(1998) as the Bougouni and 
Bagoe  basin,  and  is  dominated  by  shale,  sandstone  and  greywacke,  and  intercalated  volcano-
sedimentary rocks, and/or numerous TTG suite granitoids. Moderate intensity gravity zones in Figure 4.4 are located (1) in the far-east of the study area and 
coincide with a moderate intensity magnetic zone, and (2) between the low intensity gravity zones and 
coincides  with  low  intensity  magnetic  zones. The  later  was  interpreted  by  Miller  et  al. (2013)  as  a 
zone of volcano-sedimentary rock with granitoid intrusions. A  high  intensity  gravity  zone  Figure  4.4  is  located  in  the  northwest  of  the  study  area  and 
coincides with a low intensity magnetic zone. Egal et al (1999) interpreted this region as forming the 
Siguiri Basin  which is composed of  siltstone,  mudstone  and  subordinate arkoses,  with pelitic schist 
(Egal et al., 1999).",Siguiri Basin,LOC,spacy
2014_MSc_YOSSI.txt,29,"The north and NE trending lineaments correspond with shear 
zones identified by Kušnir et al. (1989), Girard et al. (1998), Egal et al. (1999) and Lohondere et al 
(1999), and include (from west to east across the study area): 
  The  Siguiri  Shear  Zone,  which  is  approximately  81km  long  and  5km  wide  and  is  north 
trending. The Siguiri Shear Zone has a western branch that trends NW.   The  Yanfolila-Kalana  Shear  Zone,  which  is  NNE  trending.",Siguiri Shear Zone,LOC,spacy
2014_MSc_YOSSI.txt,29,"These  extensive  anomalies  trend  NNW  and NW  (Figure 
4.5) and correspond with: 
  The  Yanfolila  belt  that  trends  NNW  and  is  located  west  of  Yanfolila-Kalana  Shear  Zone 
(Girard et al., 1998).   The Bougouni belt that trends NW and is located to the southwest of BSZ (Randgold, 2007).   The Kolondieba belt which is located to the west  of the BSZ and north of Bougouni belt, 
and  trends  NW. The  belt  was  identified  by  Randgold  (2007)  who  described  its  volcano-
sedimentary character. A number of curvilinear attributes in the study area can be interpreted as folds  (Figure 4.5), and 
correspond with folds interpreted by Feybesse et al. (2006).",Yanfolila-Kalana Shear Zone,GPE,spacy
2014_MSc_YOSSI.txt,29,"These  extensive  anomalies  trend  NNW  and NW  (Figure 
4.5) and correspond with: 
  The  Yanfolila  belt  that  trends  NNW  and  is  located  west  of  Yanfolila-Kalana  Shear  Zone 
(Girard et al., 1998).   The Bougouni belt that trends NW and is located to the southwest of BSZ (Randgold, 2007).   The Kolondieba belt which is located to the west  of the BSZ and north of Bougouni belt, 
and  trends  NW. The  belt  was  identified  by  Randgold  (2007)  who  described  its  volcano-
sedimentary character. A number of curvilinear attributes in the study area can be interpreted as folds  (Figure 4.5), and 
correspond with folds interpreted by Feybesse et al. (2006).",Kolondieba,GPE,spacy
2014_MSc_YOSSI.txt,31,"In  summary,  according  to the  magnetic and  gravity  upward  continuation  map (Figures 4.3 and 
5.4) the study area can be divided in four geophysical domains. They include: 
  Domain 1 - A south-western domain that is  characterized by  low intensity  magnetic  (high 
magnetic  mineral)  and  low  intensity  density  signature. EW  trending  dykes  crosscut  and 
dominate the domain. The interpreted high magnetic mineral content of this zone could be 
the due to the presence of dolerite dykes, and/or migmatite and granitoid of Archaean age 
which were described by Egal et al. (1999) and Feybesse et al. (1999) in this domain.",Archaean,LOC,spacy
2014_MSc_YOSSI.txt,31,"  Domain 2 - A northeast to east domain that is characterized by moderate magnetic mineral 
content  and  moderate  to  high  density  mineral. It  possible  to  identify  the  NE  trending 
Banifing, Fatou and Syama shear zones, and approximately EW trending dykes (Figure 4.5).   Domain 3 - A domain located between the southeast domain, and northeast to east domain 
that is characterized by  moderate magnetic mineral content and moderate intensity gravity 
signature. The first vertical derivative of TMI enabled the identification of Yanfolila-Kalana 
shear zone; Yanfolila belt and Kalana-Kodiaran fold (Figure 4.5).   Domain 4 - A northwest domain that is characterized by low magnetic mineral content and 
high intensity gravity zone. This domain includes the Yanfolila Fault and Siguiri Shear Zone 
(Figure 4.5).",Fatou,GPE,spacy
2014_MSc_YOSSI.txt,31,"  Domain 2 - A northeast to east domain that is characterized by moderate magnetic mineral 
content  and  moderate  to  high  density  mineral. It  possible  to  identify  the  NE  trending 
Banifing, Fatou and Syama shear zones, and approximately EW trending dykes (Figure 4.5).   Domain 3 - A domain located between the southeast domain, and northeast to east domain 
that is characterized by  moderate magnetic mineral content and moderate intensity gravity 
signature. The first vertical derivative of TMI enabled the identification of Yanfolila-Kalana 
shear zone; Yanfolila belt and Kalana-Kodiaran fold (Figure 4.5).   Domain 4 - A northwest domain that is characterized by low magnetic mineral content and 
high intensity gravity zone. This domain includes the Yanfolila Fault and Siguiri Shear Zone 
(Figure 4.5).",Syama,GPE,spacy
2014_MSc_YOSSI.txt,31,"  Domain 2 - A northeast to east domain that is characterized by moderate magnetic mineral 
content  and  moderate  to  high  density  mineral. It  possible  to  identify  the  NE  trending 
Banifing, Fatou and Syama shear zones, and approximately EW trending dykes (Figure 4.5).   Domain 3 - A domain located between the southeast domain, and northeast to east domain 
that is characterized by  moderate magnetic mineral content and moderate intensity gravity 
signature. The first vertical derivative of TMI enabled the identification of Yanfolila-Kalana 
shear zone; Yanfolila belt and Kalana-Kodiaran fold (Figure 4.5).   Domain 4 - A northwest domain that is characterized by low magnetic mineral content and 
high intensity gravity zone. This domain includes the Yanfolila Fault and Siguiri Shear Zone 
(Figure 4.5).",Yanfolila-Kalana,GPE,spacy
2014_MSc_YOSSI.txt,31,"  Domain 2 - A northeast to east domain that is characterized by moderate magnetic mineral 
content  and  moderate  to  high  density  mineral. It  possible  to  identify  the  NE  trending 
Banifing, Fatou and Syama shear zones, and approximately EW trending dykes (Figure 4.5).   Domain 3 - A domain located between the southeast domain, and northeast to east domain 
that is characterized by  moderate magnetic mineral content and moderate intensity gravity 
signature. The first vertical derivative of TMI enabled the identification of Yanfolila-Kalana 
shear zone; Yanfolila belt and Kalana-Kodiaran fold (Figure 4.5).   Domain 4 - A northwest domain that is characterized by low magnetic mineral content and 
high intensity gravity zone. This domain includes the Yanfolila Fault and Siguiri Shear Zone 
(Figure 4.5).",Yanfolila Fault,LOC,spacy
2014_MSc_YOSSI.txt,31,"4.1.3. Bouguer anomaly First Vertical Derivative 
The  Bouguer  anomaly  first  vertical  derivative  of  the  study  area  (Figure  4.6)  resolves  number 
lineaments  that  coincide  with  attributes  extracted  from  the  Magnetic  First  Vertical  Derivative  map 
(Figure 4.5). These features include: (1) the Yanfolila-Kalana Shear Zone and Kalana-Kondiaran fold 
in  Domain  3;  (2)  The  Banifing  and  Syama  Shear  Zone  in  Domain  2. Additionally,  the  Bouguer 
anomaly first vertical derivative map resolves a series of NW trend lineaments that are not evident in 
the  Magnetic  First  Vertical  Derivative  map  (Figure  4.5). These  NW  trends  are  interpreted  as  fault 
according  to  the  Parasnis  (1997)  qualitative  interpretation  principle. They  can  be  named  Menakoro 
fault and Koumantou-Morila fault (Figure 4.13).",Domain,GPE,spacy
2014_MSc_YOSSI.txt,31,"4.1.3. Bouguer anomaly First Vertical Derivative 
The  Bouguer  anomaly  first  vertical  derivative  of  the  study  area  (Figure  4.6)  resolves  number 
lineaments  that  coincide  with  attributes  extracted  from  the  Magnetic  First  Vertical  Derivative  map 
(Figure 4.5). These features include: (1) the Yanfolila-Kalana Shear Zone and Kalana-Kondiaran fold 
in  Domain  3;  (2)  The  Banifing  and  Syama  Shear  Zone  in  Domain  2. Additionally,  the  Bouguer 
anomaly first vertical derivative map resolves a series of NW trend lineaments that are not evident in 
the  Magnetic  First  Vertical  Derivative  map  (Figure  4.5). These  NW  trends  are  interpreted  as  fault 
according  to  the  Parasnis  (1997)  qualitative  interpretation  principle. They  can  be  named  Menakoro 
fault and Koumantou-Morila fault (Figure 4.13).",Koumantou,GPE,spacy
2014_MSc_YOSSI.txt,32,"  Linear trend that characterized the Yanfolila-Kalana, Banifing and Fatou shear zones.   Individualization of attributes that were interpreted as folds including the Kalana-Kodiaran, 
Farako and Ouelessebougou folds. Additionally a series of regional scale faults/discontinuities can be extracted including; 
  The Yanfolila Fault which trends NW.   The  Mandiana-Yanfolila  Fault  which  trends  NNE. It  crosscuts  the  Yanfolila-Kalana  shear 
zone and separates the Ouelessebougou and Kalana-Kodiaran fold. 35",Banifing,GPE,spacy
2014_MSc_YOSSI.txt,32,"  Linear trend that characterized the Yanfolila-Kalana, Banifing and Fatou shear zones.   Individualization of attributes that were interpreted as folds including the Kalana-Kodiaran, 
Farako and Ouelessebougou folds. Additionally a series of regional scale faults/discontinuities can be extracted including; 
  The Yanfolila Fault which trends NW.   The  Mandiana-Yanfolila  Fault  which  trends  NNE. It  crosscuts  the  Yanfolila-Kalana  shear 
zone and separates the Ouelessebougou and Kalana-Kodiaran fold. 35",Ouelessebougou,GPE,spacy
2014_MSc_YOSSI.txt,33,"The dykes of group two are crosscutting the faults, folds and shear zones in the southwest of the 
study area. It can be established that these attributes are younger than these dykes. The dykes of group 
one  are  crosscutting  the  same  attributes  in the northern part of  the  study  area,  which  mean that the 
dykes of group two are older than group one. It can also be observed in Figure 4.8 that the dykes of group two are crosscutting the Banifing 
Shear Zone. The intersection of Banifing Shear Zone by group two dykes indicates that the Banifing 
Shear Zone is old relative to the Yanfolila-Kalana Shear Zone. 4.2.6.",Banifing Shear Zone,LOC,spacy
2014_MSc_YOSSI.txt,34,"4.2.8. The attribute map from geophysical data 
The  attributes  extracted  from  geophysical  map  were  presented  in  Figure  4.13. These  attributes 
extractions  concerned  the  first  and  second order  structures. The  first  and  second  order structures  in 
this  study  were  characterized  by  their  length,  wide  and  probably  the  depth. The  attributes  from 
geophysical data considered as first order in the study area included shear zone (Yanfolila-Kalana and 
Banifing),  faults  (Yanfolila,  Mandiana-Yanfolila  and  Farako). The  second  orders  structures  were 
composed by folds (Kalana-Kodieran and Ouelessebougou), faults (Menankoro, Madina, Koumantou 
and  Kadiolo)  and  shear  zones  (Siguiri,  Fatou,  Syama  and  Kadiolo).",Kodieran,GPE,spacy
2014_MSc_YOSSI.txt,34,"4.2.8. The attribute map from geophysical data 
The  attributes  extracted  from  geophysical  map  were  presented  in  Figure  4.13. These  attributes 
extractions  concerned  the  first  and  second order  structures. The  first  and  second  order structures  in 
this  study  were  characterized  by  their  length,  wide  and  probably  the  depth. The  attributes  from 
geophysical data considered as first order in the study area included shear zone (Yanfolila-Kalana and 
Banifing),  faults  (Yanfolila,  Mandiana-Yanfolila  and  Farako). The  second  orders  structures  were 
composed by folds (Kalana-Kodieran and Ouelessebougou), faults (Menankoro, Madina, Koumantou 
and  Kadiolo)  and  shear  zones  (Siguiri,  Fatou,  Syama  and  Kadiolo).",Menankoro,GPE,spacy
2014_MSc_YOSSI.txt,34,"4.2.8. The attribute map from geophysical data 
The  attributes  extracted  from  geophysical  map  were  presented  in  Figure  4.13. These  attributes 
extractions  concerned  the  first  and  second order  structures. The  first  and  second  order structures  in 
this  study  were  characterized  by  their  length,  wide  and  probably  the  depth. The  attributes  from 
geophysical data considered as first order in the study area included shear zone (Yanfolila-Kalana and 
Banifing),  faults  (Yanfolila,  Mandiana-Yanfolila  and  Farako). The  second  orders  structures  were 
composed by folds (Kalana-Kodieran and Ouelessebougou), faults (Menankoro, Madina, Koumantou 
and  Kadiolo)  and  shear  zones  (Siguiri,  Fatou,  Syama  and  Kadiolo).",Madina,GPE,spacy
2014_MSc_YOSSI.txt,35,"The image enables the confirmation 
of  certain  attributes  presented  in  Figure 4.13. The  similarity  that  can  establish between  Figure 4.13 
and Figure 4.15 include: 
  Yanfolila  and  Banifing  Shear  Zones  in  Figure  4.16. The  Syama  Shear  Zone  can  be  also 
highlighted in the Figure 4.16 but the contract in not really clear.   Mandiana-Yanfolila,  Menankoro  and  Koumantou-Morila  Faults  present  the  similarity  with 
the Figure 4.16.   Kalana-Kondiaran  and  Ouelessebougou  Folds  present  the  similarity  with  the  Uranium  map 
(Figure 4.15)  
4.3. Confidence level zone of the study area 
According to the comparison between the  Figure 4.13  with Figure 4.14 to 4.16  the confidence 
level table can be established.",Koumantou-Morila Faults,GPE,spacy
2014_MSc_YOSSI.txt,43,"Comment [KH3]: Why specifically 
volcaniclastic and not sedimentary 
zone and could also be related to granitoid as the susceptibility is high and density low, perhaps as a 
result of a high content of silica. Additionally, a high density high susceptibility zone is located in the 
northwest corner of zone 4 which could be related to gneissic rocks in the Bougouni belt. The inversion sections from magnetic and gravity data of zone 4 are presented in Figures 5.17-
5.18. In Figure 5.17, northwest trending rock volumes in Bougouni belt dip sub-vertically to steeply 
west, while north trending rock volumes trending dip steeply east. In contrast, northeast trending rock volumes in the region of the Banifing shear zone dip steeply 
east and are bound by it and secondary splay shears that trend north to north-northeasterly. According 
to  the  inversion  sections,  the  Banifing  shear  zone  is  characterised  by  low  density  and  low 
susceptibility which could be due to the volcaniclastic sediments in the region because *****.",Bougouni,GPE,spacy
2014_MSc_YOSSI.txt,44,"Key Zone 6 
Magnetic and gravity inversion of key zone 6 are presented in Figure 5.23. The zone 6 is located 
in  the  northern  part  of  Banifing  shear  zone  in  the  northeast  of  the  study  area. Zone  6  includes  the 
Madina  fault  and  Koumantou-Morila  fault  (Figure  4.13). The  geology  includes  andesite  and  highly 
metamorphosed  sediment  with  biotite  and  muscovite  according  to  the  surface  petrophysical 
measurements. Zone 6 is characterized by low, moderate and high susceptibility. The density values 
of zone 6 vary from low to moderate.",Koumantou-Morila,GPE,spacy
2014_MSc_YOSSI.txt,9,"Furthermore, this  study  will  make  comparison between 
gold-bearing structures that crop out at surface (e.g., at Syama Mine, Komana prospect, Morila mine 
and Kalana mine), with those under cover to search for potential gold exploration targets at depth. 1.2. Location and Physiography 
The study area covers the south of Mali and the northeast of Guinea in West Africa (Figure 1.1). Geologically  the  study  area  is  hosted  in  the  Palaeoproterozoic  Baoulé-Mossi  domain  of  the  West 
African craton (Figure 1.2). The study area is bounded by 10° 13'N to 12° 47'N latitude, and 9° 60'W to 5° 55'W longitude. It 
covers an area of 114,750 km2 mostly across the province of Sikasso in Mali and Sirgui in Guinea.",Sikasso,GEO,geotext
2014_MSc_YOSSI.txt,9,"It 
includes  the  1:200,000  map  sheets  of  Yanfolila,  Tienko,  Bougouni,  Bamako  east,  Bamako  west, 
Tingrela, Massigui and Nielle in Mali, and 1:200,000 map sheets of Siguiri, Sirakoro, Faraba, Kankan 
and Falama in Guinea (Figure 1.3) (IGN, 1993). The topography in the east of the study area is dominated by a set of slightly inclined plateaus 
with low mountains and extensive plains. In the west of the study area, the topography is dominated 
by tabular massifs and cliffs that attain 900m elevation. Undulating plains occur between the massifs 
at 400 to 450m elevation above sea level. The cliffs of the Kenedougou massif rise to 800m. Hydrographically, the Guinean portion of the study area hosts a number of rivers that have their 
source  in  the  elevated  plateaus  of  Guinea.",Siguiri,GEO,geotext
2014_MSc_YOSSI.txt,9,"It 
includes  the  1:200,000  map  sheets  of  Yanfolila,  Tienko,  Bougouni,  Bamako  east,  Bamako  west, 
Tingrela, Massigui and Nielle in Mali, and 1:200,000 map sheets of Siguiri, Sirakoro, Faraba, Kankan 
and Falama in Guinea (Figure 1.3) (IGN, 1993). The topography in the east of the study area is dominated by a set of slightly inclined plateaus 
with low mountains and extensive plains. In the west of the study area, the topography is dominated 
by tabular massifs and cliffs that attain 900m elevation. Undulating plains occur between the massifs 
at 400 to 450m elevation above sea level. The cliffs of the Kenedougou massif rise to 800m. Hydrographically, the Guinean portion of the study area hosts a number of rivers that have their 
source  in  the  elevated  plateaus  of  Guinea.",Bamako,GEO,geotext
2014_MSc_YOSSI.txt,9,"These  rivers  include  the  Bafing  River,  Niger  River  (at 
Kouroussa,  Siguiri)  and  its  tributaries  Sankarani,  Fié,  Tinkisso  (at  Faranah),  Mafou,  Dion  and 
Niandan (in Kissidougou) and Milo (in Kankan). In Mali, the study area is traversed by the tributaries 
of the Niger River including the Sankarani in the north that debouches into the Niger River upstream 
12",Niger,GEO,geotext
2014_MSc_YOSSI.txt,10,"of the city of Bamako, and the Bani which joins the Niger at Mopti after collecting waters from the 
Baoulé, Bagoé and Banifing rivers. 1.3. Objective 
Most of the geological studies completed at the scale of the study area have typically been based 
on the interpretation of magnetic and radiometric data, or satellite images such as Landsat and Aster 
(Lohondère  et  al.,  1999;  Egal  et  al.,  2002;  Feybesse  et  al.,  2006a). There  are  in  fact,  very  few 
geological studies that combine geophysical methods apart from those at the regional scale designed 
for mineral exploration targeting and research. These include studies by Hasting (1982), Ritz (1986), 
Bonvalot et al. (1991), Toft et al.",Most,GEO,geotext
2014_MSc_YOSSI.txt,10,"of the city of Bamako, and the Bani which joins the Niger at Mopti after collecting waters from the 
Baoulé, Bagoé and Banifing rivers. 1.3. Objective 
Most of the geological studies completed at the scale of the study area have typically been based 
on the interpretation of magnetic and radiometric data, or satellite images such as Landsat and Aster 
(Lohondère  et  al.,  1999;  Egal  et  al.,  2002;  Feybesse  et  al.,  2006a). There  are  in  fact,  very  few 
geological studies that combine geophysical methods apart from those at the regional scale designed 
for mineral exploration targeting and research. These include studies by Hasting (1982), Ritz (1986), 
Bonvalot et al. (1991), Toft et al.",Mopti,GEO,geotext
2014_MSc_YOSSI.txt,11,"Importantly  geophysical  models  must  be  validated  against  the 
geological  models  to  measure  the  usefulness  of  geophysical  modelling  for  targeting  in  regions  of 
geological  difficulty,  or  under  sedimentary  cover. Geological  data  is  certainly  needed  to  constrain 
models which are derived from inverse modelling. The  available  geological  fact  data  for  the  study  area  has  been  extracted  from  maps  and  plans 
presented by Girard et al. (1998), Egal et al. (1999), Bentley et al. (2000), Standing (2006), Feybesse 
et al.",Bentley,GEO,geotext
2014_MSc_YOSSI.txt,13,"2.0. REGIONAL SETTING 
2.1. West African Craton 
The West African Craton includes the Reguibat Shield in the north of the craton and the Leo Man 
Shield  in  the  south  (Figure  1.1). These  shields  represent  two  nuclei  which  formed  in  two  stages  of 
crustal  evolution  in  West  Africa  (Naba,  2007). The  shields  are  overlain  by  three  main  sedimentary 
basins; the  Tindouf basin in  the north,  the  Taoudeni basin in  the  centre, and  the Volta basin in  the 
southeast of the craton. The  West  African  craton  is  considered  as  stable  since  the  end  of  the  Palaeoproterozoic  at 
approximately 1.8 Ga (Kusnir et al., 1999).",Tindouf,GEO,geotext
2014_MSc_YOSSI.txt,13,"The Leo-Man Shield includes the Archaean Kenema-Man 
domain 
in 
the  west  and 
the  Palaeoproterozoic  Baoulé-Mossi  domain 
in 
the  east. The 
Palaeoproterozoic Kayes and Kedougou-Kenieba inliers are situated in the west of the craton between 
the Reguibat and Leo-Man shields. The Leo-Man Shield is divided into the Archaean Kenema-Man 
domain and Palaeoproterozoic Baoulé-Mossi domain. The Baoulé-Mossi domain is made up of linear 
greenstone belts composed of metamorphosed plutono-volcanic, volcaniclastic and sedimentary rocks, 
and TTG suite granitoids (Lompo, 2010). 2.2. Regional geology setting 
2.2.1.",Man,GEO,geotext
2014_MSc_YOSSI.txt,16,"The  basin  is  bordered  by  the  Yanfolila  granites  in 
Mali (Figure 2.3). The  Yanfolila  belt  is  the  northwest-trending  extension  in  Mali  of  the  Ziemougoula  volcano-
sedimentary belt in Guinea and the Ivory Coast (Figure 2.2). The Yanfolila belt and several outliers 
are composed of massive mafic volcanic rock (Girard et al., 1998; Parker and Wilkinson, 2011). The 
Yanfolila  belt  is  crosscut  by  the  northerly  trending  Yanfolila  shear  zone  in  Figure  2.2  (Randgold, 
2008) which separates the Siguiri basin from the Bougouni Basin. The  Bougouni  basin  (locally  called  the  Bougouni-Kerekoro  basin)  is  situated  between  the 
Yanfolila  and  Banifing  shear  zones  (Figure  2.2  and  2.3). The  basin  is  intruded  by  a  TTG  suite 
batholith located in the centre and north and granite plutons (Girard et al., 1998, Miller, 2013).",Parker,GEO,geotext
2014_MSc_YOSSI.txt,16,"The northwest trending Bagoe volcano-sedimentary belt is the western extension of 
the Bondiali-Bagoé-Diaoula belt in Ivory Coast which splits to form the Bagoé volcano-sedimentary 
belt  and the Banfora belt  (Bessoles, 1977). The Bagoé  belt has  been  subdivided  into Syama  belt  at 
Syama (Girard et al., 1998), and the Kadiana-Madinani domain to the west of the Syama Shear Zone 
and the Kadiolo domain to the east of the Syama Shear (Standing, 2000). The  Kadiana-Madinani  domain  is  interpreted  by  Bentley  et  al. (2000)  as  a  back-arc  basin  that 
was accreted onto the Kadiolo terrane during the peak of the Eburnean orogeny (ca. 2.2-2.0 Ga). The 
19",Banfora,GEO,geotext
2014_MSc_YOSSI.txt,17,"Geophysical interpretations in the regional scale 
Regional scale geophysical studies have been conducted in Burkina Faso by Mickus (2008) and 
Metelka et al. (2010) and in the Gawler craton in Australia by Stewart and Betts (2010). A large scale 
study  was  the  gravimetric  analysis  conducted  in  Burkina  Faso  by  Mickus  (2008). The  goal  was  to 
control the relation between the gravimetric anomalies and metal deposits throughout Burkina Faso. This study highlighted the use of the geophysical datasets on a large scale and the use of geological 
data in direct modelling even in the absence of geological data. The studies of Metelka et al.",Gawler,GEO,geotext
2014_MSc_YOSSI.txt,21,"In this study quantitative field parameters were used as 
the  only  input. The  schematic  in  Figure  3.4  outlines  the  framework  of  interaction  between  forward 
and inverse modelling. In this research forward modelling was performed in key areas ******. *** was used to construct 
the forward modelling in 2D. Physical properties used are from the handbook by Telford et al. (1990) 
taking  into  account  the  petrophysical  properties  of  the  study  area.",Telford,GEO,geotext
2014_MSc_YOSSI.txt,24,"The upward-continuation defined by Gilbert and Galdeano (1985) as a low pass filter and it 
thus  enhances  low  frequency  components  of  the  data  at  the  expense  of  high  frequency 
attenuation. Mathematically,  the  filter can be described  as  follows  by  Gilbert  and  Galdeano 
(1985) in equation 3.1 
𝐴𝑧(𝑢, 𝑣) = 𝐴0(𝑢, 𝑣)𝑒−𝑘𝑧                     (𝐸𝑞𝑢𝑎𝑡𝑖𝑜𝑛 3.1) 
Where  k  is  the  wavenumber  and  equal  to  2,  z  is  the  continuation  height. The  upward-
continuation  filter  smooths  the  potential  field  data  by  highlighting  the  long  wavelength 
through  the  elimination  of  short  wavelengths. The  short  wavelengths  could  correspond  to 
shallow sources while long wavelengths could result from deep buried sources. The upward-
continuation  filter  was  therefore  used  to  remove  shallow  or  near  surface  effects  such  as 
ferricrete, and enhance the regional deep features. The  upward  continuation method  seems  to  work quite  well  with the  magnetic  grid  when  compared 
with the gridded data from the same area.",Gilbert,GEO,geotext
2014_MSc_YOSSI.txt,25,"It harmonises the potential field and show the positive potential field 
upon  the  anomaly  source  and  negative  potential  filed  elsewhere  (Cooper,  2007). It  is  expressed  by 
Equation 3.6 (Miller and Singh, 2005) quoting (Cooper, 2007): 
29",Cooper,GEO,geotext
