filename,page,mention,location,label,source
2015_LeBrun_Siguiri.txt,33,"All  these  elements  define 
the knowledge base to improve exploration strategies in and around the Siguiri Basin as well as 
in the broader West African Craton. AIMS OF THESIS 
Based  on  background  information  and  knowledge  gaps  identified  in  the  Siguiri  Basin 
and Siguiri district, the principal objectives of this study are to: 
1)  Characterise  the  lithostratigraphy  and  tectonic  significance  of  the  Siguiri  district  and 
Siguiri Basin sediments in the context of the Eburnean orogeny;  
2)  Use  this  newly  developed  understanding  to  highlight  the  early  architecture  of  the 
Siguiri Basin and the large scale structures which may have played a fundamental role 
in the location of the Siguiri district;  
3)  Characterise  the  structural  evolution of  the  district,  attributing  relative  timing to the 
major  structures  and  deformation  events  in  the  context  of  previous  structural  work 
conducted in West Africa; 
4)  Develop  an  integrated  model  for  the  control  on  the  geometry  and  mineralisation 
processes within the Siguiri district at the ore shoot, ore body and district scales; 
33",West Africa,GPE,spacy
2015_LeBrun_Siguiri.txt,34,"5)  Characterise the mineral assemblage, its evolution and the geochemical footprint left 
by the gold mineralisation in the metasediments of the Siguiri district; 
GENERAL METHODOLOGY 
This  section  briefly  details  the  different  methods  and  techniques  used  to  meet  the 
defined objectives of this study. Fieldwork and sampling 
In  order  to  achieve  the  objectives  identified  in  the  previous  section,  fieldwork  was 
conducted in and around the Siguiri district. A total of 22 weeks were spent in the field over 
the  course  of  this  study. Fieldwork  was  focused  on  geological  and  structural  mapping,  core 
logging and sampling in the  different  deposits of the district  but  was  also conducted around 
the district and outside of the Siguiri Basin. Thirteen deposits from the Siguiri district were accessible over the course of this study. From  south  to  north:  Sintroko  PB1,  Sintroko  PB2C,  Sintroko  PB3A,  Sintroko  North,  Kosise, 
Kami, Kozan, Kalamagna PB1, Tubani, Bidini, Sanu Tinti, Eureka North and Seguelen (Figure 2).",Kozan,GPE,spacy
2015_LeBrun_Siguiri.txt,34,"5)  Characterise the mineral assemblage, its evolution and the geochemical footprint left 
by the gold mineralisation in the metasediments of the Siguiri district; 
GENERAL METHODOLOGY 
This  section  briefly  details  the  different  methods  and  techniques  used  to  meet  the 
defined objectives of this study. Fieldwork and sampling 
In  order  to  achieve  the  objectives  identified  in  the  previous  section,  fieldwork  was 
conducted in and around the Siguiri district. A total of 22 weeks were spent in the field over 
the  course  of  this  study. Fieldwork  was  focused  on  geological  and  structural  mapping,  core 
logging and sampling in the  different  deposits of the district  but  was  also conducted around 
the district and outside of the Siguiri Basin. Thirteen deposits from the Siguiri district were accessible over the course of this study. From  south  to  north:  Sintroko  PB1,  Sintroko  PB2C,  Sintroko  PB3A,  Sintroko  North,  Kosise, 
Kami, Kozan, Kalamagna PB1, Tubani, Bidini, Sanu Tinti, Eureka North and Seguelen (Figure 2).",Seguelen,LOC,spacy
2015_LeBrun_Siguiri.txt,35,"Two  main  regions  were  targeted  for  structural  and 
lithostratigraphic 
observations and sampling: the Maléa monzogranite region, ~30 km north of the district, and 
the  Saraya  greenfield  project  ~50 km to the  west of  the  district. The  Maléa  site  was  chosen 
because  this  monzogranite  represents  the  closest  and  largest  mapped  pluton  intruding  the 
sediments  of  the  Siguiri  Basin. Dating  of  this  intrusive  hence  gives  a  minimum  age  for  the 
Siguiri  Basin  sediments. Additionally,  structural  observations  from  this  site  would  get  an 
35",Maléa,GPE,spacy
2015_LeBrun_Siguiri.txt,35,"Two  main  regions  were  targeted  for  structural  and 
lithostratigraphic 
observations and sampling: the Maléa monzogranite region, ~30 km north of the district, and 
the  Saraya  greenfield  project  ~50 km to the  west of  the  district. The  Maléa  site  was  chosen 
because  this  monzogranite  represents  the  closest  and  largest  mapped  pluton  intruding  the 
sediments  of  the  Siguiri  Basin. Dating  of  this  intrusive  hence  gives  a  minimum  age  for  the 
Siguiri  Basin  sediments. Additionally,  structural  observations  from  this  site  would  get  an 
35",Saraya,GPE,spacy
2015_LeBrun_Siguiri.txt,36,"Analytical techniques 
PETROGRAPHY AND IMAGING 
Petrographic observations of polished thin-sections were undertaken at the Centre for 
Exploration  Targeting 
(CET) 
in  Perth,  Western  Australia. These  observations  were 
complemented  by  Secondary  Electron  Microscope  (SEM)  imaging  on  a  Tescan  Vega  3  at  the 
Centre  for  Microscopy,  Characterisation  and  Analysis  (CMCA)  at  the  University  of  Western 
Australia  (UWA). For  more  details  on  the  SEM  imaging,  see  the  methodology  section  of 
Chapter four. U-PB SHRIMP GEOCHRONOLOGY 
U-Pb SHRIMP II geochronology on detrital and igneous zircons was carried out at the 
John  de  Laeter  Centre  for  Isotope  Research  (JdL)  at  Curtin  University  in  Perth,  Western 
Australia. The use of an ion microprobe was  essential for the high precision and small beam 
size required, as well as for logistical reasons. This technique spatial resolution (20 μm ablation 
diameter versus 30-60 μm for LA-ICP-MS) allows for the very small detrital zircons and highly 
damaged  igneous  zircons  collected  to  be  analysed  while  avoiding  cracked,  damaged  or 
36",Centre for Exploration,FAC,spacy
2015_LeBrun_Siguiri.txt,36,"Analytical techniques 
PETROGRAPHY AND IMAGING 
Petrographic observations of polished thin-sections were undertaken at the Centre for 
Exploration  Targeting 
(CET) 
in  Perth,  Western  Australia. These  observations  were 
complemented  by  Secondary  Electron  Microscope  (SEM)  imaging  on  a  Tescan  Vega  3  at  the 
Centre  for  Microscopy,  Characterisation  and  Analysis  (CMCA)  at  the  University  of  Western 
Australia  (UWA). For  more  details  on  the  SEM  imaging,  see  the  methodology  section  of 
Chapter four. U-PB SHRIMP GEOCHRONOLOGY 
U-Pb SHRIMP II geochronology on detrital and igneous zircons was carried out at the 
John  de  Laeter  Centre  for  Isotope  Research  (JdL)  at  Curtin  University  in  Perth,  Western 
Australia. The use of an ion microprobe was  essential for the high precision and small beam 
size required, as well as for logistical reasons. This technique spatial resolution (20 μm ablation 
diameter versus 30-60 μm for LA-ICP-MS) allows for the very small detrital zircons and highly 
damaged  igneous  zircons  collected  to  be  analysed  while  avoiding  cracked,  damaged  or 
36",Perth,GPE,spacy
2015_LeBrun_Siguiri.txt,37,"For  more  details  on  the 
geochemistry techniques used, see the methodology section of Chapter four. GIS AND 3D MODELLING 
Data  integration,  spatial  analysis  and  3D  modelling  were  carried  out  in  ArcGIS  and 
LeapFrog Mining 3D computer programs. ORGANISATION OF THIS THESIS 
This thesis is presented as a series of three refereed journal publications tied together 
by  an  introduction  and  a  conclusion  chapter,  following  the  University  of  Western  Australia 
regulations  outlined  in  the  Postgraduate  Research  and  Scholarships  Handbook. Regulation 
30.(1)(b) states that: ""A typescript may be structured in any of a range of ways, including, but 
not limited to: a monograph; a paper or series of papers suitable for publication in scholarly 
journals; or a combination of published and unpublished work "". This thesis includes:  
1)  an  introduction  (Chapter  one)  that  presents  the  current  state  of  knowledge,  the 
gaps  this  thesis  aims  to  address  and  details  the  approach  used  to  address  these 
knowledge gaps; 
2)  one paper submitted to a special issue on West Africa of the journal Precambrian 
Research 
(Chapter  two). This  paper  presents  the 
lithostratigraphy  and 
37",ArcGIS,GPE,spacy
2015_LeBrun_Siguiri.txt,39,"JUSTIFICATION OF THESIS FORMAT AND AUTHORSHIP 
This PhD project combines the resources and personnel at the Centre for Exploration 
Targeting at UWA, at the John de Laeter centre at Curtin University, and at AngloGold Ashanti 
Limited. As  a  result,  a  number  of  collaborators  from  these  institutions  contributed  to  the 
studies  presented  in  this  thesis. Collaborative  work has  been  properly  acknowledged  and  all 
co-authors  gave  their  permission  for  me  to  include  the  results  of  our  collaboration  in  this 
thesis. According  to  UWA  regulations  29.(1)  and  29.(3),  I  declare  that  all  the  material 
presented  in  this  thesis  has  not  been  presented  in  part  or  full  for  a  degree  at  any  other 
university. In accordance with regulation 30.(2)(a) stating that: ""the work done by the student 
must  be  clearly  indicated  and  certified  as  such  by  the  co-authors"",  the  contribution  of  the 
candidate and all co-authors for the papers presented in Chapter two, three and four is listed 
below. The  manuscript  presented  in  Chapter  two  is  first  authored  by  the  candidate  and  co-
authored  by  Nicolas  Thébaud,  John  Miller,  Stanislav  Ulrich,  Julien  Bourget,  and  Ockert 
Terblanche.",John de Laeter,FAC,spacy
2015_LeBrun_Siguiri.txt,41,"SUPPORTING REFERENCES 
In  addition  to  the  three  journal  publications  submitted  submitted  forming  the  main 
chapters of this thesis, the PhD candidate Lebrun wrote another submitted publication and six 
abstracts and extended abstracts for a number of international conferences: 
Publications 
Lebrun, E., Ulrich, S., Miller, J., Thébaud, N. and T. McCuaig, C., in review 2015, The world-class 
orogenic gold Siguiri district, Siguiri Basin (Guinea, West Africa): Ore Geology Review. Peer reviewed extended abstracts 
Lebrun, E., Thébaud, N., Miller, J., T. McCuaig, C., 2014, Polyphase gold mineralization in the 
Siguiri  district,  Guinea  (West  Africa):  Extended  abstract  in  proceeding  of:  SEG  2014 
conference. Lebrun, E., Ulrich, S., Miller, J., Thébaud, N.",Ulrich,GPE,spacy
2015_LeBrun_Siguiri.txt,41,"SUPPORTING REFERENCES 
In  addition  to  the  three  journal  publications  submitted  submitted  forming  the  main 
chapters of this thesis, the PhD candidate Lebrun wrote another submitted publication and six 
abstracts and extended abstracts for a number of international conferences: 
Publications 
Lebrun, E., Ulrich, S., Miller, J., Thébaud, N. and T. McCuaig, C., in review 2015, The world-class 
orogenic gold Siguiri district, Siguiri Basin (Guinea, West Africa): Ore Geology Review. Peer reviewed extended abstracts 
Lebrun, E., Thébaud, N., Miller, J., T. McCuaig, C., 2014, Polyphase gold mineralization in the 
Siguiri  district,  Guinea  (West  Africa):  Extended  abstract  in  proceeding  of:  SEG  2014 
conference. Lebrun, E., Ulrich, S., Miller, J., Thébaud, N.",Lebrun,GPE,spacy
2015_LeBrun_Siguiri.txt,45,"Geochronology  and 
lithostratigraphy  of  the  Siguiri  district: 
implications 
for  gold 
mineralisation in the Siguiri Basin (Guinea, West Africa) 
Erwann  Lebrun1*,  Nicolas  Thébaud1,  John  Miller1,  Stanislav  Ulrich2,  Julien  Bourget3,  Ockert 
Terblanche2 
1:  Centre  for  Exploration  Targeting  and  ARC  Centre  of  Excellence  for  Core  to  Crust  Fluid 
Systems,  School  of  Earth  and  Environment,  Robert  Street  Building,  M006,  The  University  of 
Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
2: AngloGold Ashanti Ltd - Brownfields Exploration Technical Hub - Continental Africa Region, 
44 St George Terrace, Perth, WA, 6000, Australia 
3: Centre for Petroleum Geoscience and CO2 Sequestration, School of Earth and Environment, 
M004, The University of Western Australia, 35 Stirling Highway, Crawley, WA, 6009,  Australia 
*: Corresponding author. Phone: (+61) 8 6488 7152  Email: erwann.lebrun@gmail.com 
Abstract: 
Geochronology  and  lithostratigraphic  characterisation  of  the  Siguiri  district  in  the 
Paleoproterozoic Birimian terrane of West Africa has provided a reappraisal of the Siguiri Basin 
stratigraphy. This  new  insight  into  the  evolution  of  the  central  part  of  the  Basin  further 
highlights  first  order controls on the location of the world class Siguiri orogenic gold district. Three metasedimentary Formations occur in the Siguiri district, namely: the Balato, Fatoya and 
Kintinian  Formations. These  consist  of  fine-grained  organic-rich  shales,  mudstone  and 
siltstone/greywacke/limestone  interbeds,  decimetre  to  metre-thick  graded  greywacke  beds 
and  debris  flow  deposits. The  Balato  Formation  displays  low-energy,  hemipelagic  marine  or 
51",Crawley,GPE,spacy
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Kirkland,GPE,spacy
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Ant Hill,GPE,spacy
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Ghana,GPE,spacy
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Ashanti,LOC,spacy
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Mali,GPE,spacy
2015_LeBrun_Siguiri.txt,47,"As an example, numerous orogenic gold deposits hosted in sedimentary basins around 
the  world  are  interpreted  to  be  sitting  on  early  structures  highlighted  in  the  field  through 
lithofacies  variations. For  example,  the  Kirkland  Lake  deposit  hosted  along  the  Kirkland-Lake 
Cadillac fault that marks the unconformity between the Timiskaming sediments and the Abitibi 
Supergroup  in  Canada  (Hyde,  1980). Similarly  in  the  Western  Australian  Yilgarn  craton,  gold 
deposits such as Ant Hill, Bullant, Porphyry and Wattlebird are hosted along the Ballard-Zuleika 
Shear Zone and highlighted by the Kurrawang Group sediments (Robert et al., 2005; Mueller et 
al., 1996; Weinberg et al., n.d.). In the West African Craton, the giant Obuasi deposit in Ghana 
is hosted along the  Ashanti fault separating the Birimian sediments from the ""late orogenic"" 
Tarkwaian sediments of the Ashanti Belt (Perrouty et al., 2012; Sestini, 1973). Also located in the West African Craton, the world-class orogenic gold district of Siguiri 
(Steyn, 2012; Lebrun et al., in review 2015; Chapter 3) is hosted in the north of the Siguiri Basin 
(Guinea), about 200 km south-west of Bamako in Mali and 150 km north of Kankan, the second 
53",Kankan,LOC,spacy
2015_LeBrun_Siguiri.txt,48,"largest  city  in  Guinea. The  district  measured  resources  were  21.08  t  Au  indicated  resources 
from  ore  averaging  2.35  g/t  as  of  the  31st  of  December  2013  (inclusive  non-attributable 
resources  only)  and  produced  an  estimated  cumulative  total of 240  t  Au  (AngloGold  Ashanti 
Ltd., n.d.; Lebrun et al., in review 2015; Chapter 3). Due to its very poor outcropping quality, the lithostratigraphy of the Siguiri Basin has 
received  little  attention,  and  existing  studies  have  mostly  focused  on  the  importance  of 
magmatism during the Eburnean orogeny (Egal et al., 2002). Early regional mapping from the 
French Geological Survey (BRGM) described the Siguiri Basin  as an homogeneous package of 
undifferentiated fine sedimentary rocks (Egal et al., 1999; Feybesse et al., 1999). This  paper  presents  a  multi-disciplinary  study  combining  sedimentological, 
geochronological  and  geophysical  analyses  over  the  Siguiri  district  that  allows  for  further 
discrimination of the Siguiri Basin sedimentary record. Used collectively, the datasets constrain 
the lithostratigraphic succession of the central Siguiri Basin and permit the drafting of a new 
geological  map  for  this  critical  region.",Egal et,LOC,spacy
2015_LeBrun_Siguiri.txt,48,"The  results  of  this  study  allow  to:  1)  enhance  our 
understanding  of  the  fundamental  lithofacies  and  architecture  of  the  Siguiri  Basin,  and  its 
tectonic  position  in  the  West  African  Craton  evolution,  2)  explain  that  the  location  of  the 
world-class orogenic gold Siguiri district is controlled by the early architecture of the Basin, and 
3)  provide  a  fundamental  targeting  criteria  for  orogenic  gold  systems  in  the  West  African 
Craton. Geological context 
Regional Geology 
The Siguiri Basin is located in the north-western part of the Paleoproterozoic Baoulé-
Mossi  domain,  which  covers  western  Guinea,  southern  Mali,  most  of  Burkina  Faso,  western 
Niger,  south-east  Liberia,  Ivory  Coast  and  western  Ghana;  the  Kédougou-Kéniéba  inlier,  in 
eastern Senegal, being the western-most expression of these Birimian terranes (ca. 2050-2200 
Ma; Figure 3A). The Paleoproterozoic Baoulé-Mossi domain was accreted against the Archean 
54",Liberia,GPE,spacy
2015_LeBrun_Siguiri.txt,48,"The  results  of  this  study  allow  to:  1)  enhance  our 
understanding  of  the  fundamental  lithofacies  and  architecture  of  the  Siguiri  Basin,  and  its 
tectonic  position  in  the  West  African  Craton  evolution,  2)  explain  that  the  location  of  the 
world-class orogenic gold Siguiri district is controlled by the early architecture of the Basin, and 
3)  provide  a  fundamental  targeting  criteria  for  orogenic  gold  systems  in  the  West  African 
Craton. Geological context 
Regional Geology 
The Siguiri Basin is located in the north-western part of the Paleoproterozoic Baoulé-
Mossi  domain,  which  covers  western  Guinea,  southern  Mali,  most  of  Burkina  Faso,  western 
Niger,  south-east  Liberia,  Ivory  Coast  and  western  Ghana;  the  Kédougou-Kéniéba  inlier,  in 
eastern Senegal, being the western-most expression of these Birimian terranes (ca. 2050-2200 
Ma; Figure 3A). The Paleoproterozoic Baoulé-Mossi domain was accreted against the Archean 
54",Ivory Coast,GPE,spacy
2015_LeBrun_Siguiri.txt,48,"The  results  of  this  study  allow  to:  1)  enhance  our 
understanding  of  the  fundamental  lithofacies  and  architecture  of  the  Siguiri  Basin,  and  its 
tectonic  position  in  the  West  African  Craton  evolution,  2)  explain  that  the  location  of  the 
world-class orogenic gold Siguiri district is controlled by the early architecture of the Basin, and 
3)  provide  a  fundamental  targeting  criteria  for  orogenic  gold  systems  in  the  West  African 
Craton. Geological context 
Regional Geology 
The Siguiri Basin is located in the north-western part of the Paleoproterozoic Baoulé-
Mossi  domain,  which  covers  western  Guinea,  southern  Mali,  most  of  Burkina  Faso,  western 
Niger,  south-east  Liberia,  Ivory  Coast  and  western  Ghana;  the  Kédougou-Kéniéba  inlier,  in 
eastern Senegal, being the western-most expression of these Birimian terranes (ca. 2050-2200 
Ma; Figure 3A). The Paleoproterozoic Baoulé-Mossi domain was accreted against the Archean 
54",Senegal,GPE,spacy
2015_LeBrun_Siguiri.txt,50,"The Siguiri Basin is bordered to the west and south by the mafic to felsic volcanic rocks 
of  the  Kéniéro  Range  (dated  at  2093±2  Ma;  Feybesse  et  al.,  1999),  the  komatiite  suite  of 
Niandan,  and  by  a  large  volume  of  granodiorite  (ca. 2090-2070  Ma,  Egal  et  al.,  2002;  Figure 
3B). To  the  south  the  Sassandra  fault  separates  the  Siguiri  Basin  from  the  Kénéma-Man 
Archean domain (Egal et al., 2002), host to the Archean Simandou banded iron formations. To 
the  east,  the  Siguiri  Basin  is  bordered  by  the  intermediate  to  felsic  calc-alkaline  Niani  suite, 
dated  at  2212±6  Ma,  and  by  the  Yanfolila  greenstone  belt  which  has  an  intercalation  of 
volcanoclastic  sedimentary  rocks  and  dominantly  mafic  to  intermediate  volcanics. To  the 
north,  the  Siguiri  Basin  is  overlain  unconformably  by  the  flat-lying  sandstones  of  the 
Neoproterozoic Taoudeni Basin. Mesozoic sills, volcanic flows and ENE-WSW dykes related to 
the south Atlantic opening also cut across or overlie the Siguiri Basin (Abouchami et al.",Atlantic,LOC,spacy
2015_LeBrun_Siguiri.txt,51,"The  E-W  compression  D2S 
evolves progressively to a transtension responsible for gold mineralisation in Siguri, D3S. After the work from Lebrun 
et al. (in review 2015); Chapter 3. While  D1S  deformation  is  cryptic  and  its  E-W  folds  discreet,  D2S  E-W  compression  is 
associated with the bulk of the deformation observed in the Siguiri district and is responsible 
for the N-S structural grain of the Siguiri Basin. Finite strain analysis of the ductile and brittle 
structural  elements  associated  with  D2S  and  D3S  (e.g. folds,  faults,  veins)  indicates  multiple 
stress-switches.",Siguri,GPE,spacy
2015_LeBrun_Siguiri.txt,55,"All samples had their weathered area 
trimmed off prior to being crushed. The  zircons  were  separated  using  standard  heavy  liquid  and  magnetic  techniques  by 
GeoTrack International laboratories in Melbourne (Australia). Mineral concentrates were then 
sent  to  MinSep  Laboratories  in  Denmark  (Australia),  where  zircons  were  hand-picked, 
mounted and polished for SHRIMP analysis. Mount imaging was conducted on a Nikon Eclipse 
LV100 POL at the Centre for Exploration Targeting (CET) in Perth (Australia). SEM imaging was 
conducted  on  a  TESCAN  VEGA3  at  the  Centre  for  Microscopy,  Characterization  and  Analysis 
(CMCA)  of  the  University  of  Western  Australia,  also  in  Perth. Each  mount,  containing  2  to  3 
samples, was cleaned according to the standard protocol described by Wingate and Kirkland 
(2014).",Melbourne,GPE,spacy
2015_LeBrun_Siguiri.txt,55,"All samples had their weathered area 
trimmed off prior to being crushed. The  zircons  were  separated  using  standard  heavy  liquid  and  magnetic  techniques  by 
GeoTrack International laboratories in Melbourne (Australia). Mineral concentrates were then 
sent  to  MinSep  Laboratories  in  Denmark  (Australia),  where  zircons  were  hand-picked, 
mounted and polished for SHRIMP analysis. Mount imaging was conducted on a Nikon Eclipse 
LV100 POL at the Centre for Exploration Targeting (CET) in Perth (Australia). SEM imaging was 
conducted  on  a  TESCAN  VEGA3  at  the  Centre  for  Microscopy,  Characterization  and  Analysis 
(CMCA)  of  the  University  of  Western  Australia,  also  in  Perth. Each  mount,  containing  2  to  3 
samples, was cleaned according to the standard protocol described by Wingate and Kirkland 
(2014).",Denmark,GPE,spacy
2015_LeBrun_Siguiri.txt,55,"All samples had their weathered area 
trimmed off prior to being crushed. The  zircons  were  separated  using  standard  heavy  liquid  and  magnetic  techniques  by 
GeoTrack International laboratories in Melbourne (Australia). Mineral concentrates were then 
sent  to  MinSep  Laboratories  in  Denmark  (Australia),  where  zircons  were  hand-picked, 
mounted and polished for SHRIMP analysis. Mount imaging was conducted on a Nikon Eclipse 
LV100 POL at the Centre for Exploration Targeting (CET) in Perth (Australia). SEM imaging was 
conducted  on  a  TESCAN  VEGA3  at  the  Centre  for  Microscopy,  Characterization  and  Analysis 
(CMCA)  of  the  University  of  Western  Australia,  also  in  Perth. Each  mount,  containing  2  to  3 
samples, was cleaned according to the standard protocol described by Wingate and Kirkland 
(2014).",Centre for Exploration Targeting,FAC,spacy
2015_LeBrun_Siguiri.txt,55,"All samples had their weathered area 
trimmed off prior to being crushed. The  zircons  were  separated  using  standard  heavy  liquid  and  magnetic  techniques  by 
GeoTrack International laboratories in Melbourne (Australia). Mineral concentrates were then 
sent  to  MinSep  Laboratories  in  Denmark  (Australia),  where  zircons  were  hand-picked, 
mounted and polished for SHRIMP analysis. Mount imaging was conducted on a Nikon Eclipse 
LV100 POL at the Centre for Exploration Targeting (CET) in Perth (Australia). SEM imaging was 
conducted  on  a  TESCAN  VEGA3  at  the  Centre  for  Microscopy,  Characterization  and  Analysis 
(CMCA)  of  the  University  of  Western  Australia,  also  in  Perth. Each  mount,  containing  2  to  3 
samples, was cleaned according to the standard protocol described by Wingate and Kirkland 
(2014).",VEGA3,GPE,spacy
2015_LeBrun_Siguiri.txt,55,"Gold  coating  was  conducted  at  the  John  de  Laeter  Centre  for  Isotope  Research  of 
Curtin University, in Perth. All mounts were analysed by Sensitivity High Resolution Ion Microprobe (SHRIMP II) at 
the  John  de  Laeter  Centre  for  Isotope  Research  of  Curtin  University,  in  Perth  (Australia). Analytical conditions and operational procedures are standard (Claoue-Long, 1995; Compston 
et al., 1984; Wingate and Kirkland, 2013). For each sample, an average of fifteen analyses of 
the standard BR266 (559 Ma, 903 ppm U; Stern, 2001) or M257 (561 Ma, 840 ppm U; Nasdala 
et al., 2008) was  carried out  over the twenty-four hour SHRIMP session. Raw data reduction 
was completed following Wingate and Kirkland, (2013) directions using SQUID (Ludwig, 2000). 61",Compston,GPE,spacy
