filename,page,mention,location,label,source
2008_MATABANE_FE3.txt,19,"Chapter 3: Methodology 
3.1 Data collection 
Field mapping of the FE3 open casts was completed in January 2008. At each station point, 
the  facies  were  mapped,  lithological  data  was  recorded  and  the  GPS  coordinates  were 
established. Also,  where  appropriate  a  photographic  record  was  made  and  samples  were 
collected for petrographic studies. The  data  was  captured  using  a  northern  hemisphere  compass  clinometer,  and  the 
geographic  coordinates  were  recorded  using  a  Garmin  GPS. The  GPS  station  data  used 
UTM coordination system, WGS 84 datum. The point data was transferred onto mine maps.",Garmin,GPE,spacy
2008_MATABANE_FE3.txt,19,"Core-
logs were completed at the mine site. Appropriate  locations  in the  field  and  selected drill-core,  were  sampled. The  samples  were 
labelled, bagged and then sent by air freight to the university. At the university the samples 
were  catalogued  and  sent  to  the  SGS  laboratories  in  Booysen,  Johannesburg  for  lapidary. These thin sections were studied under refracted light and reflected light microscopy. 19",Johannesburg,GPE,spacy
2008_MATABANE_FE3.txt,20,"Chapter 4: Results 
4.1 Lithologies 
The  lithologies  of  the  FE3  opencasts  (FE3_1,  FE3_2  and  FE3_3)  are  composed  of 
sedimentary  rocks. The  rocks  can  be  divided  into  four  major  units;  lower  slump  facies,  an 
upper  slump  facies,  a  siltstone-greywacke  and  a  greywacke  unit  (Table  2). They  are 
unconformably  overlain  by  a  laterite  profile  which  is  a  result  of  post-Palaeoproterozoic 
weathering processes. The rocks of the FE3 opencast are deformed, which resulted in the development of breccia 
lodes (cataclasite). The units have been intruded by granodiorite dykes. The intrusions have 
contact metamorphosed the rocks with the development of a contact metamorphic aureole.",FE3,LOC,spacy
2008_MATABANE_FE3.txt,21,"Primary  features  observed  in  the  study  area  associated  with  the  slump  structures  include; 
massive sandy sheets, floating clasts, rolled units, inverse grading and mudstone dykes. 4.1.1 Siltstone-greywacke unit 
The  siltstone-greywacke  sequence  overlies  the  upper  slump  facies. Facing  has  been 
determined  from  primary  depositional  features  such  as  scour  and  fill,  Bouma  sequences 
(Fig. 11)  and  cross  bedding. Facing  is  generally  toward  the  NE  throughout  the  opencasts. The  unit  is  bedded;  beds  trend  SE  with  an  average  dip  of  20°NE.",Siltstone,GPE,spacy
2008_MATABANE_FE3.txt,21,"The  unit  is  cross-
bedded. The unit is carbonate-bearing and has been metamorphosed to greenschist facies. Bedding  trends  to  the  north-west  with  a  dip  of  34°  E. The  greywacke  consists  of  angular 
grains  of  quartz  embedded  in  a  finer  grained  quartz-chlorite-sericite  matrix. Stratigraphic 
facing is to the East. 4.1.6 Laterite profile 
A laterite profile covers the study area to a thickness of more than 2 metres.",East,LOC,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Ireland,GPE,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Alexander Island,GPE,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Antarctica,LOC,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Alexandra Island,GPE,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Conway,GPE,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",New Zealand,GPE,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Mississippi,GPE,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Mexico,GPE,spacy
2008_MATABANE_FE3.txt,37,"10). Ancient  slumps  have  been  reported  in  Country  Clare,  Ireland  and  in  Alexander  Island, 
Antarctica  (Farell,  1984;  Shanmugam,  2000),  and  typically  along  the  edge  of  continental 
margins. The  slumps  of  Country  Clare  in  Ireland  represent  collapsed  slope  deposits  that 
were laid down on an unstable basin slope (Collinson et al., 1991). The slumps of Alexandra 
Island represent mass transported sediments along dislodged from the continental slope into 
a deep marine environments. Modern slumps are common along continental margins and in 
modern  deltas  (  The  Storegga  slumps  in  Norwegian  continental  margin;  Conway  coast  in 
New  Zealand;  Niger  delta  continental  margin;  Mississippi  delta-front  slumps;  slumps  in  the 
gulf of Mexico) (Shanmugam et al.,1988; Jansen et al., 1987; Damuth, 1993; McConnico et 
al., 2007). Slumping can be triggered by gravity, downslope undercutting, and thickening of 
the  sediment  pile  by  deposition,  slumping  up-slope  or  seismic  activity  (Dingle,  1980; 
Martinsen 1994; Betrand et al., 2008).",Damuth,GPE,spacy
2008_MATABANE_FE3.txt,37,"From  this  information  slumps  of  the  upper  and  lower  slump  facies,  which  exhibit  mass 
textures, are interpreted to have formed along a continental margin, possible from a stable 
continental platform 
The  siltstone-greywacke  unit  and  the  upper  slump  facies  are  characterised  by  turbidites 
beds. Turbidites are deposits of turbidity currents (Meyn et al., 1980; Paciullo et al., 2007). For Newtonian fluids like water, the criterion for the initiation of turbulence is the Reynolds 
number (Re). The Reynolds number for sediment flow is defined as; 
Re= Ps.U.h/µs 
37",Paciullo,GPE,spacy
2008_MATABANE_FE3.txt,38,"where Ps= sediment flow density, U= flow mean velocity, h = flow thickness and µs = flow 
apparent viscosity (Sentini, 1970; Nemec, 1990). For turbulence to be initiated the Reynolds 
number must be greater than 2000 (Ercilla et al., 2002). High density, fast flowing and deep-
water environments are favoured for turbidity currents (Quaeño, 2005). Environments such 
as these include deep-water and pro-deltaic environments where turbidite sediments readily 
accumulate (Stow and Johansson 2000; Ponce et al., 2008). From this, it is interpreted that 
the  turbidites  in  the  siltstone-greywacke  and  the  upper  slump  facies  of  the  FE3  opencasts 
were  deposited  in  a  turbulent  environment  with  deposition  in  either  a  pro-deltaic  or  deep-
water environment. The  rootless  marble  boulders  described  in  Section  4.1.1  are  interpreted  as  olistoliths 
because  the  boulders  are  embedded  in  slumped  siltstone  units  of  the  Lower  slump  facies.",Sentini,GPE,spacy
2008_MATABANE_FE3.txt,38,"where Ps= sediment flow density, U= flow mean velocity, h = flow thickness and µs = flow 
apparent viscosity (Sentini, 1970; Nemec, 1990). For turbulence to be initiated the Reynolds 
number must be greater than 2000 (Ercilla et al., 2002). High density, fast flowing and deep-
water environments are favoured for turbidity currents (Quaeño, 2005). Environments such 
as these include deep-water and pro-deltaic environments where turbidite sediments readily 
accumulate (Stow and Johansson 2000; Ponce et al., 2008). From this, it is interpreted that 
the  turbidites  in  the  siltstone-greywacke  and  the  upper  slump  facies  of  the  FE3  opencasts 
were  deposited  in  a  turbulent  environment  with  deposition  in  either  a  pro-deltaic  or  deep-
water environment. The  rootless  marble  boulders  described  in  Section  4.1.1  are  interpreted  as  olistoliths 
because  the  boulders  are  embedded  in  slumped  siltstone  units  of  the  Lower  slump  facies.",Nemec,GPE,spacy
2008_MATABANE_FE3.txt,38,"where Ps= sediment flow density, U= flow mean velocity, h = flow thickness and µs = flow 
apparent viscosity (Sentini, 1970; Nemec, 1990). For turbulence to be initiated the Reynolds 
number must be greater than 2000 (Ercilla et al., 2002). High density, fast flowing and deep-
water environments are favoured for turbidity currents (Quaeño, 2005). Environments such 
as these include deep-water and pro-deltaic environments where turbidite sediments readily 
accumulate (Stow and Johansson 2000; Ponce et al., 2008). From this, it is interpreted that 
the  turbidites  in  the  siltstone-greywacke  and  the  upper  slump  facies  of  the  FE3  opencasts 
were  deposited  in  a  turbulent  environment  with  deposition  in  either  a  pro-deltaic  or  deep-
water environment. The  rootless  marble  boulders  described  in  Section  4.1.1  are  interpreted  as  olistoliths 
because  the  boulders  are  embedded  in  slumped  siltstone  units  of  the  Lower  slump  facies.",Ponce,GPE,spacy
2008_MATABANE_FE3.txt,38,"An  olistostrome  (composed  of  olistoliths)  is  defined  as  a  sedimentary  body  of  lithological 
heterogeneous  material  in  which  the  fine-grained  matrix  supports  the  clasts  (olistoliths). They can result from sliding and debris flow on the edge of the continental margin (Maltman, 
1994; Naylor, 1981). Olistotromes are recorded in Italy and the Niger Delta where slumping 
and  debris  flow  occur  along  the  passive  continental  margin  (Naylor,  1982;  Damuth,  1993). This  suggests  that  the  olistostrome  were  formed  along  a  continental  margin  where  debris 
flow and mass transportation displaced blocks and rock material downslope. The  mudstone  dykes  in  the  upper  slump  facies  are  similar  to  the  fluid  escape  structures 
described  by  Lowe  (1975),  Stromberg,  (1998)  and  Montenat  et  al. (2007)  who  interpreted 
mudstone  and  carbonate  dykes  as  injection  dykes  (Fig.",Naylor,GPE,spacy
2008_MATABANE_FE3.txt,38,"An  olistostrome  (composed  of  olistoliths)  is  defined  as  a  sedimentary  body  of  lithological 
heterogeneous  material  in  which  the  fine-grained  matrix  supports  the  clasts  (olistoliths). They can result from sliding and debris flow on the edge of the continental margin (Maltman, 
1994; Naylor, 1981). Olistotromes are recorded in Italy and the Niger Delta where slumping 
and  debris  flow  occur  along  the  passive  continental  margin  (Naylor,  1982;  Damuth,  1993). This  suggests  that  the  olistostrome  were  formed  along  a  continental  margin  where  debris 
flow and mass transportation displaced blocks and rock material downslope. The  mudstone  dykes  in  the  upper  slump  facies  are  similar  to  the  fluid  escape  structures 
described  by  Lowe  (1975),  Stromberg,  (1998)  and  Montenat  et  al. (2007)  who  interpreted 
mudstone  and  carbonate  dykes  as  injection  dykes  (Fig.",Italy,GPE,spacy
2008_MATABANE_FE3.txt,38,"An  olistostrome  (composed  of  olistoliths)  is  defined  as  a  sedimentary  body  of  lithological 
heterogeneous  material  in  which  the  fine-grained  matrix  supports  the  clasts  (olistoliths). They can result from sliding and debris flow on the edge of the continental margin (Maltman, 
1994; Naylor, 1981). Olistotromes are recorded in Italy and the Niger Delta where slumping 
and  debris  flow  occur  along  the  passive  continental  margin  (Naylor,  1982;  Damuth,  1993). This  suggests  that  the  olistostrome  were  formed  along  a  continental  margin  where  debris 
flow and mass transportation displaced blocks and rock material downslope. The  mudstone  dykes  in  the  upper  slump  facies  are  similar  to  the  fluid  escape  structures 
described  by  Lowe  (1975),  Stromberg,  (1998)  and  Montenat  et  al. (2007)  who  interpreted 
mudstone  and  carbonate  dykes  as  injection  dykes  (Fig.",Niger Delta,LOC,spacy
2008_MATABANE_FE3.txt,38,"An  olistostrome  (composed  of  olistoliths)  is  defined  as  a  sedimentary  body  of  lithological 
heterogeneous  material  in  which  the  fine-grained  matrix  supports  the  clasts  (olistoliths). They can result from sliding and debris flow on the edge of the continental margin (Maltman, 
1994; Naylor, 1981). Olistotromes are recorded in Italy and the Niger Delta where slumping 
and  debris  flow  occur  along  the  passive  continental  margin  (Naylor,  1982;  Damuth,  1993). This  suggests  that  the  olistostrome  were  formed  along  a  continental  margin  where  debris 
flow and mass transportation displaced blocks and rock material downslope. The  mudstone  dykes  in  the  upper  slump  facies  are  similar  to  the  fluid  escape  structures 
described  by  Lowe  (1975),  Stromberg,  (1998)  and  Montenat  et  al. (2007)  who  interpreted 
mudstone  and  carbonate  dykes  as  injection  dykes  (Fig.",Stromberg,GPE,spacy
2008_MATABANE_FE3.txt,40,"The deposition of carbonate occurs in a relative stable depositional environment (Proyer et 
al.,  2008). Slope  and  shallow  marine  carbonate  can  be  re-sedimented  into  a  slump 
environment  by  the  processes  of  debris  fall  and  sliding  as  olistoliths  (Naylor,  1982; 
Martinsen, 1994). Debris fall and flow are common processes along the pro-delta (Manzi et 
al.,  2007;  Pierre  et  al.,  2006;  Dennielou  et  al.,  2006). Debris  flow  of  a  carbonate  platform 
requires  a  triggering  mechanism  that  destabilizes  the  environment  to  form  olistostrome. Debris flow can be triggered by gravity, active earthquakes or seismic shocks (Montenat et 
al., 2007; McConnico et al., 2007; Damuth, 1993). In this case, the marble olistoliths in the 
FE3 opencasts were re-sedimented into a slump environment by debris flow and slumping 
along a continental margin.",Debris,GPE,spacy
2008_MATABANE_FE3.txt,40,"Finally,  the  sediments  of  the  FE3  opencasts  (Kofi  Series)  have  not  been  dated  but  are 
interpreted as Birimian in age by Hirdes et al. (2002). The Birimian sequences of the West 
African  craton  are  dated  at  2238-2171  Ma  (Milési  et  al.,  1991,  1992;  Ledru  et  al.,  1991; 
Boher  et  al.,  1992). The  Birimian  sequences  are  composed  of  tholeiitic  basalts,  andesitic 
volcanic,  calc-alkaline  volcanics,  volcaniclastic  sediments,  detrital  sediments  and  chemical 
sediments which are characteristic of an oceanic island arc environment (Hirdes et al., 2002; 
Gueye  et  al.,  2008). In  contrast,  the  Birimian  sequences  of  the  Keniéba  Inlier  (i.e.,  Mako 
Supergroup;  Diale-Daleme  Supergroup;  Falemé  volcanic  belt)  are  dated  at  2063±41  Ma, 
2096±8  Ma  +  2099±4  Ma  (respectively). They  are  interpreted  as  remnants  of  an  oceanic 
island  arcs  terrane  that  was  accreted  onto  an  Archaean  continent  (Diallo,  2001;  Dia  et  al., 
1997).",West,LOC,spacy
2008_MATABANE_FE3.txt,40,"Finally,  the  sediments  of  the  FE3  opencasts  (Kofi  Series)  have  not  been  dated  but  are 
interpreted as Birimian in age by Hirdes et al. (2002). The Birimian sequences of the West 
African  craton  are  dated  at  2238-2171  Ma  (Milési  et  al.,  1991,  1992;  Ledru  et  al.,  1991; 
Boher  et  al.,  1992). The  Birimian  sequences  are  composed  of  tholeiitic  basalts,  andesitic 
volcanic,  calc-alkaline  volcanics,  volcaniclastic  sediments,  detrital  sediments  and  chemical 
sediments which are characteristic of an oceanic island arc environment (Hirdes et al., 2002; 
Gueye  et  al.,  2008). In  contrast,  the  Birimian  sequences  of  the  Keniéba  Inlier  (i.e.,  Mako 
Supergroup;  Diale-Daleme  Supergroup;  Falemé  volcanic  belt)  are  dated  at  2063±41  Ma, 
2096±8  Ma  +  2099±4  Ma  (respectively). They  are  interpreted  as  remnants  of  an  oceanic 
island  arcs  terrane  that  was  accreted  onto  an  Archaean  continent  (Diallo,  2001;  Dia  et  al., 
1997).",Keniéba,GPE,spacy
2008_MATABANE_FE3.txt,40,"There  is  a  considerable  difference  between  the  ages  given  for  the  Birimian 
sequences of the West African craton and those of the Kenieba Inlier as indicated in Fig 22 
and accord better, but are still younger, than those of the Tarkwa Group (2149-2132 Ma; U-
Pb  zircon,  Davis  et  al.,  1994)  which  unconformably  overlies  the  Birimian. It  is  therefore 
suggested  that  the  slump,  olistostrome,  turbidite,  siltstone-greywacke  and  greywacke 
sediments of the FE3 opencasts were derived from the erosion of the Birimian terrane. 5.2 Gold bearing breccias and veins 
The  structures  that  host  mineralisation  in  the  region  are  breccia  and  quartz-arsenopyrite 
veins that crosscut the stratigraphy, which implies that gold mineralisation is younger than 
the  sedimentary  units. The  mineralised  breccias  (and  associated  alteration,  Fig. 21)  occur 
around contact aureole of the granodiorite. This may imply that the mineralisation is related 
to the intrusion of the granodiorite as has been established in the nearby Sadiola deposit by 
Hein and Tshibubudze (2007b).",Kenieba Inlier,LOC,spacy
2008_MATABANE_FE3.txt,40,"The granodiorite dykes show evidence of fluid circulation as 
represented  by  deuteric  alteration  and  sericitisation. Similar  deuteric  alteration  and 
sericitisation textures have been reported by Candela (1994) and Yuguchi et al. (2007) and 
40",Candela,GPE,spacy
2008_MATABANE_FE3.txt,42,"Fig. 20: Injection dykes from Messina Strait and Capo Millazo (modified from Montenat et al., 
2007). Quartz vein 
Siltstone 
Chlorite-sericite 
alteration 
Fig 21: Sericite and chlorite alteration in siltstones around quartz veins. 42",Messina Strait,LOC,spacy
2008_MATABANE_FE3.txt,44,"6. Conclusions 
1. The lithologies of the FE3 opencasts (FE3_1, FE3_2 and FE3_3) can be divided into 
four major units; lower slump facies, an upper slump facies, a siltstone-greywacke and 
a greywacke unit. 2. Slumps  of  the  upper  and  lower  slump  facies,  which  exhibit  mass  flow  textures  (glide 
surfaces,  slump  folds,  chaotic  bedding,  floating  clast,  olistoliths,  turbidites,  seismites 
and fluid escape structures) are interpreted to have formed along a continental margin 
in  either  a  pro-deltaic  or  deep-water  environment,  possible  from  a  stable  continental 
platform. 3.",FE3_3,GPE,spacy
2008_MATABANE_FE3.txt,44,"There  are  two  phases  of  mineralisation  in  the  study  area. (a)  Primary  hydrothermal 
mineralisation: Gold mineralisation in the breccia lodes and in the upper slump facies 
consists  of  arsenopyrite-pyrite-gold  assemblages; 
(b)  Secondary  placer  gold 
mineralisation. 9. A laterite profile covers the study area to a thickness of more than 2 metres 
10. The considerable difference between the ages given for the Birimian sequences of the 
West  African  craton  and  those  of  the  Kenieba  Inlier  could  indicate  that  the  slump, 
olistostrome,  turbidite,  siltstone-greywacke  and  greywacke  sediments  of  the  FE3 
opencasts were derived from the erosion of the Birimian terrane. 44",Kenieba,GPE,spacy
2008_MATABANE_FE3.txt,7,"Also the tectonic setting and the relative timing of 
gold mineralization will be determined. Determining the relative timing of gold mineralization 
will  assist  in  predicting  the  occurrence  of  gold  in  new  exploration  projects  in  the  Sadiola 
area. 1.2 Location and physiography 
The FE3 open cast is located in the Sadiola area in Mali, West Africa. The Sadiola goldfield 
is located 80 km west of the capital city of Bamako on the western border of Senegal and 
Mali  (Fig. 1). Mali  is  a  landlocked,  Sahel  country  and  is  mostly  semi-desert  or  desert.",Bamako,GEO,geotext
2008_MATABANE_FE3.txt,10,"3). The 
Kéniéba Inlier is a Birimian terrain that was accreted during the Eburnean Orogeny at 2.2- 
2.0  Ga  (Liégeois  et  al.,  1991;  Taylor  et  al.,  1992;  Gueye  et  al.,  2008). The  Eburnean 
Orogeny in the Kéniéba Inlier is characterized by the emplacement of calc-alkaline granitoids 
which  intruded  the  volcanic  and  sedimentary  sequences  of  the  inlier  (Leube  et  al.,  1990; 
Dioh  et  al.,  2006). The  post-Eburnean  Senegalo-Malian  graben  lies  east  of  the  Senegalo-
Mali Shear Zone and trends N-S (Hirdes et al., 2002). The Kofi Series overlies the graben in 
Mali; the series has not been dated. The stratigraphic succession of the Kéniéba Inlier is listed in Table 1.",Taylor,GEO,geotext
2008_MATABANE_FE3.txt,13,"In the 16th century, the Gold Coast of West 
Africa accounted for 35% of the entire world’s gold production although gold production had 
decreased  significantly  since  that  time  (Béziat  et  al.,  2008). Major  gold  deposits  occur  in 
Ghana, Burkina Faso and Mali. The Ghanaian gold province is the largest in West Africa and 
is considered a world-class gold deposit region (Komla, 1993). Ghana and Mali are currently 
the second and third largest gold producers in Africa, respectively (Middleton, 2007). Three  types  of  primary  deposit  have  been  distinguished  in  West  Africa;  pre-orogenic 
stratiform  deposits;  syn-orogenic  deposits;  late-orogenic  discordant  mesothermal  gold 
mineralization  (Milési  et  al.,  1992). Pre-orogenic  stratiform  deposits  have  been  reported  in 
the  Loulo  district  of  Mali,  which  hosts  tourmalinised  turbidite.",Middleton,GEO,geotext
2008_MATABANE_FE3.txt,13,"In the 16th century, the Gold Coast of West 
Africa accounted for 35% of the entire world’s gold production although gold production had 
decreased  significantly  since  that  time  (Béziat  et  al.,  2008). Major  gold  deposits  occur  in 
Ghana, Burkina Faso and Mali. The Ghanaian gold province is the largest in West Africa and 
is considered a world-class gold deposit region (Komla, 1993). Ghana and Mali are currently 
the second and third largest gold producers in Africa, respectively (Middleton, 2007). Three  types  of  primary  deposit  have  been  distinguished  in  West  Africa;  pre-orogenic 
stratiform  deposits;  syn-orogenic  deposits;  late-orogenic  discordant  mesothermal  gold 
mineralization  (Milési  et  al.,  1992). Pre-orogenic  stratiform  deposits  have  been  reported  in 
the  Loulo  district  of  Mali,  which  hosts  tourmalinised  turbidite.",Gold Coast,GEO,geotext
2008_MATABANE_FE3.txt,13,"In the 16th century, the Gold Coast of West 
Africa accounted for 35% of the entire world’s gold production although gold production had 
decreased  significantly  since  that  time  (Béziat  et  al.,  2008). Major  gold  deposits  occur  in 
Ghana, Burkina Faso and Mali. The Ghanaian gold province is the largest in West Africa and 
is considered a world-class gold deposit region (Komla, 1993). Ghana and Mali are currently 
the second and third largest gold producers in Africa, respectively (Middleton, 2007). Three  types  of  primary  deposit  have  been  distinguished  in  West  Africa;  pre-orogenic 
stratiform  deposits;  syn-orogenic  deposits;  late-orogenic  discordant  mesothermal  gold 
mineralization  (Milési  et  al.,  1992). Pre-orogenic  stratiform  deposits  have  been  reported  in 
the  Loulo  district  of  Mali,  which  hosts  tourmalinised  turbidite.",Burkina Faso,GEO,geotext
2008_MATABANE_FE3.txt,23,"Most  of  the  rock  samples  including  quartzites  and  marble  have  been  recrystallised  and 
metamorphosed. Quartz  grains  in  the  greywacke  unit  host  stylolitic  micro-textures  and 
granoblastic quartz grains (fig. 16). These textures are interpreted to indicate deformation in 
the rocks. The quartzite has a pinkish potassium feldspar staining. The potassium staining is 
interpreted as an indication of a contact aureole around the rocks.",Most,GEO,geotext
